iteration,tag,value
8400,Perf/collection_time,6.837948799133301
8400,Perf/learning_time,0.21809124946594238
8400,Perf/total_fps,13931.0
8400,Policy/mean_std,0.630249559879303
8400,Train/mean_episode_length,1000.0
8400,Train/mean_reward,-5.024510383605957
8500,Curriculum/terrain_levels,3.6971945762634277
8500,Episode_Reward/action_rate_l2,-0.2662785053253174
8500,Episode_Reward/ang_vel_xy_l2,-0.07497817277908325
8500,Episode_Reward/belly_contact_force,-7.606240160384914e-06
8500,Episode_Reward/dof_acc_l2,-0.31720465421676636
8500,Episode_Reward/dof_pos_limits,0.0
8500,Episode_Reward/dof_torques_l2,-0.7429363131523132
8500,Episode_Reward/feet_slide,-0.0704052746295929
8500,Episode_Reward/flat_orientation_l2,0.0
8500,Episode_Reward/foot_clearance,-3.446513437665999e-05
8500,Episode_Reward/lin_vel_z_l2,-0.09112583845853806
8500,Episode_Reward/track_ang_vel_z_exp,0.35392698645591736
8500,Episode_Reward/track_lin_vel_xy_lin,1.1314103603363037
8500,Episode_Reward/undesired_contacts,-0.0013005947694182396
8500,Episode_Termination/time_out,1.0
8500,Loss/entropy,20.928438186645508
8500,Loss/learning_rate,0.000213677019928582
8500,Loss/surrogate,-0.007247065659612417
8500,Loss/value,0.04234977811574936
8500,Metrics/base_velocity/error_vel_xy,0.8231385946273804
8500,Metrics/base_velocity/error_vel_yaw,0.299777626991272
8500,Metrics/success_rate,0.17450396716594696
8500,Perf/collection_time,7.2112274169921875
8500,Perf/learning_time,0.2661874294281006
8500,Perf/total_fps,13146.0
8500,Policy/mean_std,0.6313212513923645
8500,Train/mean_episode_length,1000.0
8500,Train/mean_reward,-1.3803237676620483
8600,Curriculum/terrain_levels,3.28887939453125
8600,Episode_Reward/action_rate_l2,-0.2643839716911316
8600,Episode_Reward/ang_vel_xy_l2,-0.07048475742340088
8600,Episode_Reward/belly_contact_force,-0.000463062257040292
8600,Episode_Reward/dof_acc_l2,-0.31288763880729675
8600,Episode_Reward/dof_pos_limits,0.0
8600,Episode_Reward/dof_torques_l2,-0.7468973398208618
8600,Episode_Reward/feet_slide,-0.06922024488449097
8600,Episode_Reward/flat_orientation_l2,0.0
8600,Episode_Reward/foot_clearance,-3.305487189209089e-05
8600,Episode_Reward/lin_vel_z_l2,-0.09179838746786118
8600,Episode_Reward/track_ang_vel_z_exp,0.3462175726890564
8600,Episode_Reward/track_lin_vel_xy_lin,1.0843513011932373
8600,Episode_Reward/undesired_contacts,-0.00079265859676525
8600,Episode_Termination/time_out,1.0
8600,Loss/entropy,20.77587127685547
8600,Loss/learning_rate,0.00021155078138690442
8600,Loss/surrogate,-0.007060496602207422
8600,Loss/value,0.043421052396297455
8600,Metrics/base_velocity/error_vel_xy,0.8927072286605835
8600,Metrics/base_velocity/error_vel_yaw,0.312934547662735
8600,Metrics/success_rate,0.17395834624767303
8600,Perf/collection_time,7.861591339111328
8600,Perf/learning_time,0.28025364875793457
8600,Perf/total_fps,12073.0
8600,Policy/mean_std,0.6286333799362183
8600,Train/mean_episode_length,1000.0
8600,Train/mean_reward,-2.0822908878326416
8700,Curriculum/terrain_levels,3.5205283164978027
8700,Episode_Reward/action_rate_l2,-0.2660125494003296
8700,Episode_Reward/ang_vel_xy_l2,-0.078633151948452
8700,Episode_Reward/belly_contact_force,-1.8512717360863462e-05
8700,Episode_Reward/dof_acc_l2,-0.33938759565353394
8700,Episode_Reward/dof_pos_limits,0.0
8700,Episode_Reward/dof_torques_l2,-0.7642593383789062
8700,Episode_Reward/feet_slide,-0.07522417604923248
8700,Episode_Reward/flat_orientation_l2,0.0
8700,Episode_Reward/foot_clearance,-3.360402479302138e-05
8700,Episode_Reward/lin_vel_z_l2,-0.09298132359981537
8700,Episode_Reward/track_ang_vel_z_exp,0.34513646364212036
8700,Episode_Reward/track_lin_vel_xy_lin,1.1382153034210205
8700,Episode_Reward/undesired_contacts,-0.0020616059191524982
8700,Episode_Termination/time_out,1.0
8700,Loss/entropy,20.76922607421875
8700,Loss/learning_rate,0.0002094457158818841
8700,Loss/surrogate,-0.006808911915868521
8700,Loss/value,0.046490591019392014
8700,Metrics/base_velocity/error_vel_xy,0.8508881330490112
8700,Metrics/base_velocity/error_vel_yaw,0.31547263264656067
8700,Metrics/success_rate,0.13333332538604736
8700,Perf/collection_time,7.061817169189453
8700,Perf/learning_time,0.24860739707946777
8700,Perf/total_fps,13447.0
8700,Policy/mean_std,0.6264481544494629
8700,Train/mean_episode_length,1000.0
8700,Train/mean_reward,-1.9786611795425415
8800,Curriculum/terrain_levels,3.5475871562957764
8800,Episode_Reward/action_rate_l2,-0.2615944743156433
8800,Episode_Reward/ang_vel_xy_l2,-0.07454394549131393
8800,Episode_Reward/belly_contact_force,0.0
8800,Episode_Reward/dof_acc_l2,-0.3435300290584564
8800,Episode_Reward/dof_pos_limits,0.0
8800,Episode_Reward/dof_torques_l2,-0.7559422254562378
8800,Episode_Reward/feet_slide,-0.07315693795681
8800,Episode_Reward/flat_orientation_l2,0.0
8800,Episode_Reward/foot_clearance,-3.538828241289593e-05
8800,Episode_Reward/lin_vel_z_l2,-0.09166963398456573
8800,Episode_Reward/track_ang_vel_z_exp,0.3542068898677826
8800,Episode_Reward/track_lin_vel_xy_lin,1.196834921836853
8800,Episode_Reward/undesired_contacts,-0.0001395833387505263
8800,Episode_Termination/time_out,1.0
8800,Loss/entropy,20.80093765258789
8800,Loss/learning_rate,0.0002073615905828774
8800,Loss/surrogate,-0.007691754959523678
8800,Loss/value,0.05397908389568329
8800,Metrics/base_velocity/error_vel_xy,0.747044563293457
8800,Metrics/base_velocity/error_vel_yaw,0.3003092408180237
8800,Metrics/success_rate,0.2291666716337204
8800,Perf/collection_time,6.551384449005127
8800,Perf/learning_time,0.22820186614990234
8800,Perf/total_fps,14499.0
8800,Policy/mean_std,0.6243385076522827
8800,Train/mean_episode_length,1000.0
8800,Train/mean_reward,-2.243346929550171
8900,Curriculum/terrain_levels,3.295166015625
8900,Episode_Reward/action_rate_l2,-0.2578330636024475
8900,Episode_Reward/ang_vel_xy_l2,-0.07707511633634567
8900,Episode_Reward/belly_contact_force,-0.0012197376927360892
8900,Episode_Reward/dof_acc_l2,-0.3375479578971863
8900,Episode_Reward/dof_pos_limits,0.0
8900,Episode_Reward/dof_torques_l2,-0.745745837688446
8900,Episode_Reward/feet_slide,-0.07413807511329651
8900,Episode_Reward/flat_orientation_l2,0.0
8900,Episode_Reward/foot_clearance,-3.56314740201924e-05
8900,Episode_Reward/lin_vel_z_l2,-0.08977513015270233
8900,Episode_Reward/track_ang_vel_z_exp,0.36055415868759155
8900,Episode_Reward/track_lin_vel_xy_lin,1.1893028020858765
8900,Episode_Reward/undesired_contacts,-0.0039277756586670876
8900,Episode_Termination/time_out,1.0
8900,Loss/entropy,20.59810447692871
8900,Loss/learning_rate,0.00020529820176307112
8900,Loss/surrogate,-0.00568903936073184
8900,Loss/value,0.050058893859386444
8900,Metrics/base_velocity/error_vel_xy,0.7674845457077026
8900,Metrics/base_velocity/error_vel_yaw,0.288837194442749
8900,Metrics/success_rate,0.13842593133449554
8900,Perf/collection_time,6.628063201904297
8900,Perf/learning_time,0.21798300743103027
8900,Perf/total_fps,14359.0
8900,Policy/mean_std,0.6216481924057007
8900,Train/mean_episode_length,1000.0
8900,Train/mean_reward,-1.867524266242981
9000,Curriculum/terrain_levels,3.6891074180603027
9000,Episode_Reward/action_rate_l2,-0.2560446262359619
9000,Episode_Reward/ang_vel_xy_l2,-0.07056374847888947
9000,Episode_Reward/belly_contact_force,-0.00138793233782053
9000,Episode_Reward/dof_acc_l2,-0.31598541140556335
9000,Episode_Reward/dof_pos_limits,0.0
9000,Episode_Reward/dof_torques_l2,-0.7413759231567383
9000,Episode_Reward/feet_slide,-0.06831815838813782
9000,Episode_Reward/flat_orientation_l2,0.0
9000,Episode_Reward/foot_clearance,-3.448508505243808e-05
9000,Episode_Reward/lin_vel_z_l2,-0.10229667276144028
9000,Episode_Reward/track_ang_vel_z_exp,0.3523898124694824
9000,Episode_Reward/track_lin_vel_xy_lin,1.0574607849121094
9000,Episode_Reward/undesired_contacts,-0.0001979166700039059
9000,Episode_Termination/time_out,1.0
9000,Loss/entropy,20.415985107421875
9000,Loss/learning_rate,0.0002032553602475673
9000,Loss/surrogate,-0.006506781559437513
9000,Loss/value,0.04230425879359245
9000,Metrics/base_velocity/error_vel_xy,0.8686861991882324
9000,Metrics/base_velocity/error_vel_yaw,0.2989303469657898
9000,Metrics/success_rate,0.12886905670166016
9000,Perf/collection_time,6.990697383880615
9000,Perf/learning_time,0.2622804641723633
9000,Perf/total_fps,13553.0
9000,Policy/mean_std,0.6189481616020203
9000,Train/mean_episode_length,1000.0
9000,Train/mean_reward,-2.6359589099884033
9075,Train/mean_episode_length/time,1000.0
9075,Train/mean_reward/time,-6.821284770965576
9100,Curriculum/terrain_levels,3.7044475078582764
9100,Episode_Reward/action_rate_l2,-0.25550124049186707
9100,Episode_Reward/ang_vel_xy_l2,-0.07121419161558151
9100,Episode_Reward/belly_contact_force,-0.0008181025041267276
9100,Episode_Reward/dof_acc_l2,-0.29752317070961
9100,Episode_Reward/dof_pos_limits,0.0
9100,Episode_Reward/dof_torques_l2,-0.7203163504600525
9100,Episode_Reward/feet_slide,-0.0673409029841423
9100,Episode_Reward/flat_orientation_l2,0.0
9100,Episode_Reward/foot_clearance,-3.25437358696945e-05
9100,Episode_Reward/lin_vel_z_l2,-0.09169747680425644
9100,Episode_Reward/track_ang_vel_z_exp,0.3324770927429199
9100,Episode_Reward/track_lin_vel_xy_lin,1.0940382480621338
9100,Episode_Reward/undesired_contacts,-0.0019999989308416843
9100,Episode_Termination/time_out,1.0
9100,Loss/entropy,20.38412857055664
9100,Loss/learning_rate,0.00020123283320572227
9100,Loss/surrogate,-0.007181060500442982
9100,Loss/value,0.04699531942605972
9100,Metrics/base_velocity/error_vel_xy,0.838699460029602
9100,Metrics/base_velocity/error_vel_yaw,0.33761125802993774
9100,Metrics/success_rate,0.1917162835597992
9100,Perf/collection_time,6.582316875457764
9100,Perf/learning_time,0.22899651527404785
9100,Perf/total_fps,14432.0
9100,Policy/mean_std,0.6179423928260803
9100,Train/mean_episode_length,1000.0
9100,Train/mean_reward,-1.0922445058822632
9200,Curriculum/terrain_levels,3.6017558574676514
9200,Episode_Reward/action_rate_l2,-0.2534139156341553
9200,Episode_Reward/ang_vel_xy_l2,-0.07472482323646545
9200,Episode_Reward/belly_contact_force,-0.00022783820168115199
9200,Episode_Reward/dof_acc_l2,-0.3164340555667877
9200,Episode_Reward/dof_pos_limits,0.0
9200,Episode_Reward/dof_torques_l2,-0.7407213449478149
9200,Episode_Reward/feet_slide,-0.06988101452589035
9200,Episode_Reward/flat_orientation_l2,0.0
9200,Episode_Reward/foot_clearance,-3.497209036140703e-05
9200,Episode_Reward/lin_vel_z_l2,-0.09018393605947495
9200,Episode_Reward/track_ang_vel_z_exp,0.35402950644493103
9200,Episode_Reward/track_lin_vel_xy_lin,1.131255030632019
9200,Episode_Reward/undesired_contacts,-0.0038509934674948454
9200,Episode_Termination/time_out,1.0
9200,Loss/entropy,20.209596633911133
9200,Loss/learning_rate,0.00019923043146263808
9200,Loss/surrogate,-0.00534350099042058
9200,Loss/value,0.049717701971530914
9200,Metrics/base_velocity/error_vel_xy,0.7992677092552185
9200,Metrics/base_velocity/error_vel_yaw,0.3015326261520386
9200,Metrics/success_rate,0.15691137313842773
9200,Perf/collection_time,7.460787773132324
9200,Perf/learning_time,0.2708907127380371
9200,Perf/total_fps,12714.0
9200,Policy/mean_std,0.6134265661239624
9200,Train/mean_episode_length,1000.0
9200,Train/mean_reward,-1.3467650413513184
9300,Curriculum/terrain_levels,3.4935302734375
9300,Episode_Reward/action_rate_l2,-0.25221431255340576
9300,Episode_Reward/ang_vel_xy_l2,-0.07718132436275482
9300,Episode_Reward/belly_contact_force,-1.1054712558689062e-06
9300,Episode_Reward/dof_acc_l2,-0.34297141432762146
9300,Episode_Reward/dof_pos_limits,0.0
9300,Episode_Reward/dof_torques_l2,-0.752777099609375
9300,Episode_Reward/feet_slide,-0.07662739604711533
9300,Episode_Reward/flat_orientation_l2,0.0
9300,Episode_Reward/foot_clearance,-3.566887608030811e-05
9300,Episode_Reward/lin_vel_z_l2,-0.09113089740276337
9300,Episode_Reward/track_ang_vel_z_exp,0.3537062108516693
9300,Episode_Reward/track_lin_vel_xy_lin,1.1931729316711426
9300,Episode_Reward/undesired_contacts,-2.5000001187436283e-05
9300,Episode_Termination/time_out,1.0
9300,Loss/entropy,20.13053321838379
9300,Loss/learning_rate,0.00019724795129150152
9300,Loss/surrogate,-0.006640623789280653
9300,Loss/value,0.05200760066509247
9300,Metrics/base_velocity/error_vel_xy,0.759026050567627
9300,Metrics/base_velocity/error_vel_yaw,0.2971068322658539
9300,Metrics/success_rate,0.17291668057441711
9300,Perf/collection_time,6.571233749389648
9300,Perf/learning_time,0.23748207092285156
9300,Perf/total_fps,14437.0
9300,Policy/mean_std,0.6120521426200867
9300,Train/mean_episode_length,1000.0
9300,Train/mean_reward,-1.1819084882736206
9400,Curriculum/terrain_levels,3.3107199668884277
9400,Episode_Reward/action_rate_l2,-0.2510683536529541
9400,Episode_Reward/ang_vel_xy_l2,-0.07618480920791626
9400,Episode_Reward/belly_contact_force,-0.0013915710151195526
9400,Episode_Reward/dof_acc_l2,-0.3321564197540283
9400,Episode_Reward/dof_pos_limits,0.0
9400,Episode_Reward/dof_torques_l2,-0.7430841326713562
9400,Episode_Reward/feet_slide,-0.07633022964000702
9400,Episode_Reward/flat_orientation_l2,0.0
9400,Episode_Reward/foot_clearance,-3.448092320468277e-05
9400,Episode_Reward/lin_vel_z_l2,-0.0880800113081932
9400,Episode_Reward/track_ang_vel_z_exp,0.357221782207489
9400,Episode_Reward/track_lin_vel_xy_lin,1.1625664234161377
9400,Episode_Reward/undesired_contacts,-0.0006569444085471332
9400,Episode_Termination/time_out,1.0
9400,Loss/entropy,20.101228713989258
9400,Loss/learning_rate,0.00019528520351741463
9400,Loss/surrogate,-0.006222389172762632
9400,Loss/value,0.0428776890039444
9400,Metrics/base_velocity/error_vel_xy,0.8215715289115906
9400,Metrics/base_velocity/error_vel_yaw,0.29014700651168823
9400,Metrics/success_rate,0.13171297311782837
9400,Perf/collection_time,6.670847415924072
9400,Perf/learning_time,0.22640323638916016
9400,Perf/total_fps,14252.0
9400,Policy/mean_std,0.6106265783309937
9400,Train/mean_episode_length,1000.0
9400,Train/mean_reward,-1.041651964187622
9500,Curriculum/terrain_levels,3.4930827617645264
9500,Episode_Reward/action_rate_l2,-0.2535119652748108
9500,Episode_Reward/ang_vel_xy_l2,-0.07763256132602692
9500,Episode_Reward/belly_contact_force,-0.0008335994789376855
9500,Episode_Reward/dof_acc_l2,-0.32213813066482544
9500,Episode_Reward/dof_pos_limits,0.0
9500,Episode_Reward/dof_torques_l2,-0.7391449809074402
9500,Episode_Reward/feet_slide,-0.07515361160039902
9500,Episode_Reward/flat_orientation_l2,0.0
9500,Episode_Reward/foot_clearance,-3.204330278094858e-05
9500,Episode_Reward/lin_vel_z_l2,-0.08965152502059937
9500,Episode_Reward/track_ang_vel_z_exp,0.36671698093414307
9500,Episode_Reward/track_lin_vel_xy_lin,1.0970096588134766
9500,Episode_Reward/undesired_contacts,-0.010085063055157661
9500,Episode_Termination/time_out,1.0
9500,Loss/entropy,20.13382911682129
9500,Loss/learning_rate,0.0001933419844135642
9500,Loss/surrogate,-0.005737610161304474
9500,Loss/value,0.049818992614746094
9500,Metrics/base_velocity/error_vel_xy,0.7642607688903809
9500,Metrics/base_velocity/error_vel_yaw,0.2746015787124634
9500,Metrics/success_rate,0.2113095372915268
9500,Perf/collection_time,6.646212577819824
9500,Perf/learning_time,0.2326371669769287
9500,Perf/total_fps,14290.0
9500,Policy/mean_std,0.612909734249115
9500,Train/mean_episode_length,1000.0
9500,Train/mean_reward,-1.8009991645812988
9600,Curriculum/terrain_levels,3.2481486797332764
9600,Episode_Reward/action_rate_l2,-0.2523881196975708
9600,Episode_Reward/ang_vel_xy_l2,-0.06815657019615173
9600,Episode_Reward/belly_contact_force,-0.0017342136707156897
9600,Episode_Reward/dof_acc_l2,-0.31577131152153015
9600,Episode_Reward/dof_pos_limits,0.0
9600,Episode_Reward/dof_torques_l2,-0.7352871894836426
9600,Episode_Reward/feet_slide,-0.06771257519721985
9600,Episode_Reward/flat_orientation_l2,0.0
9600,Episode_Reward/foot_clearance,-3.2515225029783323e-05
9600,Episode_Reward/lin_vel_z_l2,-0.08889786899089813
9600,Episode_Reward/track_ang_vel_z_exp,0.3508620262145996
9600,Episode_Reward/track_lin_vel_xy_lin,1.0324196815490723
9600,Episode_Reward/undesired_contacts,-0.0022123013623058796
9600,Episode_Termination/time_out,1.0
9600,Loss/entropy,20.24232292175293
9600,Loss/learning_rate,0.00019141810480505228
9600,Loss/surrogate,-0.007572551723569632
9600,Loss/value,0.045458197593688965
9600,Metrics/base_velocity/error_vel_xy,0.8762636184692383
9600,Metrics/base_velocity/error_vel_yaw,0.30706509947776794
9600,Metrics/success_rate,0.19875991344451904
9600,Perf/collection_time,6.590816497802734
9600,Perf/learning_time,0.2270045280456543
9600,Perf/total_fps,14418.0
9600,Policy/mean_std,0.6141588687896729
9600,Train/mean_episode_length,1000.0
9600,Train/mean_reward,-2.180210828781128
9700,Curriculum/terrain_levels,3.3645529747009277
9700,Episode_Reward/action_rate_l2,-0.24986585974693298
9700,Episode_Reward/ang_vel_xy_l2,-0.07609693706035614
9700,Episode_Reward/belly_contact_force,0.0
9700,Episode_Reward/dof_acc_l2,-0.3191274404525757
9700,Episode_Reward/dof_pos_limits,0.0
9700,Episode_Reward/dof_torques_l2,-0.740252673625946
9700,Episode_Reward/feet_slide,-0.07454235851764679
9700,Episode_Reward/flat_orientation_l2,0.0
9700,Episode_Reward/foot_clearance,-3.471425225143321e-05
9700,Episode_Reward/lin_vel_z_l2,-0.0832907184958458
9700,Episode_Reward/track_ang_vel_z_exp,0.36332011222839355
9700,Episode_Reward/track_lin_vel_xy_lin,1.1441431045532227
9700,Episode_Reward/undesired_contacts,-0.008426399901509285
9700,Episode_Termination/time_out,1.0
9700,Loss/entropy,20.022356033325195
9700,Loss/learning_rate,0.0001895133755169809
9700,Loss/surrogate,-0.007243998348712921
9700,Loss/value,0.04876284301280975
9700,Metrics/base_velocity/error_vel_xy,0.7807149887084961
9700,Metrics/base_velocity/error_vel_yaw,0.2826473116874695
9700,Metrics/success_rate,0.20906084775924683
9700,Perf/collection_time,7.146500110626221
9700,Perf/learning_time,0.2750742435455322
9700,Perf/total_fps,13245.0
9700,Policy/mean_std,0.6095255017280579
9700,Train/mean_episode_length,1000.0
9700,Train/mean_reward,-0.4411887228488922
9765,Train/mean_episode_length/time,1000.0
9765,Train/mean_reward/time,-7.746401786804199
9800,Curriculum/terrain_levels,3.6164755821228027
9800,Episode_Reward/action_rate_l2,-0.24831068515777588
9800,Episode_Reward/ang_vel_xy_l2,-0.08026117086410522
9800,Episode_Reward/belly_contact_force,-0.00024569127708673477
9800,Episode_Reward/dof_acc_l2,-0.3268184959888458
9800,Episode_Reward/dof_pos_limits,0.0
9800,Episode_Reward/dof_torques_l2,-0.7440375089645386
9800,Episode_Reward/feet_slide,-0.07557542622089386
9800,Episode_Reward/flat_orientation_l2,0.0
9800,Episode_Reward/foot_clearance,-3.637813642853871e-05
9800,Episode_Reward/lin_vel_z_l2,-0.08639689534902573
9800,Episode_Reward/track_ang_vel_z_exp,0.3622310161590576
9800,Episode_Reward/track_lin_vel_xy_lin,1.1770780086517334
9800,Episode_Reward/undesired_contacts,-0.005131264217197895
9800,Episode_Termination/time_out,1.0
9800,Loss/entropy,19.8804931640625
9800,Loss/learning_rate,0.00018762759282253683
9800,Loss/surrogate,-0.007462773006409407
9800,Loss/value,0.04257993400096893
9800,Metrics/base_velocity/error_vel_xy,0.7732142210006714
9800,Metrics/base_velocity/error_vel_yaw,0.2842153012752533
9800,Metrics/success_rate,0.19131945073604584
9800,Perf/collection_time,6.547896862030029
9800,Perf/learning_time,0.2399303913116455
9800,Perf/total_fps,14482.0
9800,Policy/mean_std,0.6066521406173706
9800,Train/mean_episode_length,1000.0
9800,Train/mean_reward,-0.6336566805839539
9900,Curriculum/terrain_levels,3.191864013671875
9900,Episode_Reward/action_rate_l2,-0.24684903025627136
9900,Episode_Reward/ang_vel_xy_l2,-0.07272998988628387
9900,Episode_Reward/belly_contact_force,-0.0018925322219729424
9900,Episode_Reward/dof_acc_l2,-0.30494898557662964
9900,Episode_Reward/dof_pos_limits,0.0
9900,Episode_Reward/dof_torques_l2,-0.7274300456047058
9900,Episode_Reward/feet_slide,-0.07095402479171753
9900,Episode_Reward/flat_orientation_l2,0.0
9900,Episode_Reward/foot_clearance,-3.650292273960076e-05
9900,Episode_Reward/lin_vel_z_l2,-0.08464430272579193
9900,Episode_Reward/track_ang_vel_z_exp,0.36460912227630615
9900,Episode_Reward/track_lin_vel_xy_lin,1.1828677654266357
9900,Episode_Reward/undesired_contacts,-0.00541344191879034
9900,Episode_Termination/time_out,1.0
9900,Loss/entropy,19.955970764160156
9900,Loss/learning_rate,0.00018576056754682213
9900,Loss/surrogate,-0.0064985789358615875
9900,Loss/value,0.04381965845823288
9900,Metrics/base_velocity/error_vel_xy,0.7414512634277344
9900,Metrics/base_velocity/error_vel_yaw,0.2818397879600525
9900,Metrics/success_rate,0.2986111342906952
9900,Perf/collection_time,6.668852806091309
9900,Perf/learning_time,0.24042463302612305
9900,Perf/total_fps,14227.0
9900,Policy/mean_std,0.6072452664375305
9900,Train/mean_episode_length,1000.0
9900,Train/mean_reward,-0.7910939455032349
10000,Curriculum/terrain_levels,3.0004782676696777
10000,Episode_Reward/action_rate_l2,-0.24676015973091125
10000,Episode_Reward/ang_vel_xy_l2,-0.07933284342288971
10000,Episode_Reward/belly_contact_force,-0.0003289518062956631
10000,Episode_Reward/dof_acc_l2,-0.33374279737472534
10000,Episode_Reward/dof_pos_limits,0.0
10000,Episode_Reward/dof_torques_l2,-0.738792896270752
10000,Episode_Reward/feet_slide,-0.07690644264221191
10000,Episode_Reward/flat_orientation_l2,0.0
10000,Episode_Reward/foot_clearance,-3.522702172631398e-05
10000,Episode_Reward/lin_vel_z_l2,-0.08957721292972565
10000,Episode_Reward/track_ang_vel_z_exp,0.35543185472488403
10000,Episode_Reward/track_lin_vel_xy_lin,1.126096248626709
10000,Episode_Reward/undesired_contacts,-0.0008625992340967059
10000,Episode_Termination/time_out,1.0
10000,Loss/entropy,19.856504440307617
10000,Loss/learning_rate,0.00018391212506685406
10000,Loss/surrogate,-0.00658760778605938
10000,Loss/value,0.04042113199830055
10000,Metrics/base_velocity/error_vel_xy,0.8453329801559448
10000,Metrics/base_velocity/error_vel_yaw,0.2998425364494324
10000,Metrics/success_rate,0.08968254178762436
10000,Perf/collection_time,6.6337738037109375
10000,Perf/learning_time,0.22653770446777344
10000,Perf/total_fps,14329.0
10000,Policy/mean_std,0.6042382717132568
10000,Train/mean_episode_length,1000.0
10000,Train/mean_reward,-1.5815554857254028
10100,Curriculum/terrain_levels,3.4712119102478027
10100,Episode_Reward/action_rate_l2,-0.24455836415290833
10100,Episode_Reward/ang_vel_xy_l2,-0.07045036554336548
10100,Episode_Reward/belly_contact_force,0.0
10100,Episode_Reward/dof_acc_l2,-0.3066101670265198
10100,Episode_Reward/dof_pos_limits,0.0
10100,Episode_Reward/dof_torques_l2,-0.7302566766738892
10100,Episode_Reward/feet_slide,-0.06880071759223938
10100,Episode_Reward/flat_orientation_l2,0.0
10100,Episode_Reward/foot_clearance,-3.407653275644407e-05
10100,Episode_Reward/lin_vel_z_l2,-0.08802527189254761
10100,Episode_Reward/track_ang_vel_z_exp,0.3589210510253906
10100,Episode_Reward/track_lin_vel_xy_lin,1.1178507804870605
10100,Episode_Reward/undesired_contacts,-0.004333330783993006
10100,Episode_Termination/time_out,1.0
10100,Loss/entropy,19.849313735961914
10100,Loss/learning_rate,0.00018208207620773464
10100,Loss/surrogate,-0.006725796964019537
10100,Loss/value,0.042951151728630066
10100,Metrics/base_velocity/error_vel_xy,0.8755025863647461
10100,Metrics/base_velocity/error_vel_yaw,0.29029381275177
10100,Metrics/success_rate,0.08129960298538208
10100,Perf/collection_time,6.594925880432129
10100,Perf/learning_time,0.2249283790588379
10100,Perf/total_fps,14414.0
10100,Policy/mean_std,0.6046910881996155
10100,Train/mean_episode_length,1000.0
10100,Train/mean_reward,0.25395557284355164
10200,Curriculum/terrain_levels,3.4526774883270264
10200,Episode_Reward/action_rate_l2,-0.24590490758419037
10200,Episode_Reward/ang_vel_xy_l2,-0.07817863672971725
10200,Episode_Reward/belly_contact_force,-0.00010915783059317619
10200,Episode_Reward/dof_acc_l2,-0.3303379416465759
10200,Episode_Reward/dof_pos_limits,0.0
10200,Episode_Reward/dof_torques_l2,-0.7461139559745789
10200,Episode_Reward/feet_slide,-0.07370401918888092
10200,Episode_Reward/flat_orientation_l2,0.0
10200,Episode_Reward/foot_clearance,-3.3906762837432325e-05
10200,Episode_Reward/lin_vel_z_l2,-0.0928381085395813
10200,Episode_Reward/track_ang_vel_z_exp,0.34876126050949097
10200,Episode_Reward/track_lin_vel_xy_lin,1.1100575923919678
10200,Episode_Reward/undesired_contacts,-0.006262853741645813
10200,Episode_Termination/time_out,1.0
10200,Loss/entropy,19.88436508178711
10200,Loss/learning_rate,0.00018027024634648114
10200,Loss/surrogate,-0.006913062185049057
10200,Loss/value,0.04401075839996338
10200,Metrics/base_velocity/error_vel_xy,0.8605448603630066
10200,Metrics/base_velocity/error_vel_yaw,0.3090791404247284
10200,Metrics/success_rate,0.1280919313430786
10200,Perf/collection_time,6.828892707824707
10200,Perf/learning_time,0.2608785629272461
10200,Perf/total_fps,13865.0
10200,Policy/mean_std,0.6052253246307373
10200,Train/mean_episode_length,1000.0
10200,Train/mean_reward,-1.9259033203125
10300,Curriculum/terrain_levels,3.298248291015625
10300,Episode_Reward/action_rate_l2,-0.24732688069343567
10300,Episode_Reward/ang_vel_xy_l2,-0.07840554416179657
10300,Episode_Reward/belly_contact_force,0.0
10300,Episode_Reward/dof_acc_l2,-0.34023317694664
10300,Episode_Reward/dof_pos_limits,0.0
10300,Episode_Reward/dof_torques_l2,-0.7545062303543091
10300,Episode_Reward/feet_slide,-0.07601054012775421
10300,Episode_Reward/flat_orientation_l2,0.0
10300,Episode_Reward/foot_clearance,-3.243368701077998e-05
10300,Episode_Reward/lin_vel_z_l2,-0.08681482076644897
10300,Episode_Reward/track_ang_vel_z_exp,0.36598461866378784
10300,Episode_Reward/track_lin_vel_xy_lin,1.1384819746017456
10300,Episode_Reward/undesired_contacts,-0.0032604148145765066
10300,Episode_Termination/time_out,1.0
10300,Loss/entropy,19.916563034057617
10300,Loss/learning_rate,0.00017847643175628036
10300,Loss/surrogate,-0.005916232243180275
10300,Loss/value,0.05397939682006836
10300,Metrics/base_velocity/error_vel_xy,0.8148114681243896
10300,Metrics/base_velocity/error_vel_yaw,0.2771015465259552
10300,Metrics/success_rate,0.13159722089767456
10300,Perf/collection_time,6.5574846267700195
10300,Perf/learning_time,0.21902942657470703
10300,Perf/total_fps,14506.0
10300,Policy/mean_std,0.605658769607544
10300,Train/mean_episode_length,1000.0
10300,Train/mean_reward,-1.5576010942459106
10400,Curriculum/terrain_levels,3.353546142578125
10400,Episode_Reward/action_rate_l2,-0.2431960105895996
10400,Episode_Reward/ang_vel_xy_l2,-0.0725167989730835
10400,Episode_Reward/belly_contact_force,-0.00010289372585248202
10400,Episode_Reward/dof_acc_l2,-0.3151262104511261
10400,Episode_Reward/dof_pos_limits,0.0
10400,Episode_Reward/dof_torques_l2,-0.729505717754364
